,Date,Price,Open,High,Low,Change %,diff_1,label,sma,ema,cma,macd,macd_s,macd_h,roc,rsi,Bollinger_up,Bollinger_down,cci
1346,2018-02-28,1.2194,1.2232,1.2243,1.2188,-0.31%,-0.0038,1.0,1.234335,1.2207129614192886,1.20171143281366,0.0007076058007249308,0.0037420017834796137,-0.003034395982754683,-0.007326603712145797,32.854201618073645,1.252753557575325,1.215916442424675,-112.86918518308724
1347,2018-03-01,1.2268,1.2193,1.2272,1.2153,0.61%,0.0073999999999998,2.0,1.233125,1.2253952987890666,1.2017300445103858,0.00036779744528869784,0.0030671609158414307,-0.002699363470552733,-0.005109074689806337,45.034417747585216,1.2500531919946647,1.2161968080053354,-86.42351975615657
1348,2018-03-02,1.2317,1.2266,1.2336,1.225,0.40%,0.0049000000000001,2.0,1.2324,1.2302450689513231,1.2017522609340252,0.00048825759478687836,0.0025513802516305205,-0.002063122656843642,0.001952330594647326,51.72509184313711,1.248172994909616,1.2166270050903838,-23.19997725854725
1349,2018-03-05,1.2336,1.2323,1.2366,1.2268,0.15%,0.0019,0.0,1.23224,1.232825785142613,1.201775851851852,0.0007286379672450938,0.002186831794753435,-0.0014581938275083414,0.0014612761811982659,54.218397165458086,1.2478895031028512,1.2165904968971488,0.24498753665924217
1350,2018-03-06,1.2404,1.2336,1.2422,1.2328,0.55%,0.0067999999999999,2.0,1.232375,1.23865210426368,1.2018044411547002,0.0014511167437609718,0.0020396887845549427,-0.0005885720407939709,0.01406147809025497,62.26635948017241,1.2482675172726312,1.2164824827273688,55.84392839037003
1351,2018-03-07,1.2413,1.2404,1.2445,1.2385,0.07%,0.0009000000000001,0.0,1.23312,1.2406889471377722,1.2018336538461538,0.0020724192980823286,0.00204623488726042,2.6184410821908453e-05,0.01795965228801052,63.25286590557027,1.249228657365,1.217011342635,75.314425125752
1352,2018-03-08,1.2312,1.2411,1.2448,1.2298,-0.81%,-0.0100999999999999,1.0,1.2334450000000001,1.2333897570317938,1.2018553584626757,0.0017298794839686327,0.001982963806602063,-0.00025308432263343016,0.0035865666775351988,47.25544865200416,1.2490941096097077,1.2177958903902926,16.9329652443035
1353,2018-03-09,1.2307,1.2312,1.2336,1.2273,-0.04%,-0.0005000000000001,0.0,1.2338049999999998,1.2313207131611832,1.2018766617429837,0.0014019080685350183,0.0018667526589886542,-0.0004648445904536359,-0.0008118860112041178,46.58248920497664,1.2488087854871712,1.2188012145128284,-29.945064204091036
1354,2018-03-12,1.2334,1.2311,1.2347,1.2291,0.22%,0.0027000000000001,2.0,1.2340149999999999,1.2329201645756578,1.201899926199262,0.0013443588619301838,0.0017622738995769602,-0.00041791503764677636,-0.0001621271076523816,50.93601837719987,1.2488641750611835,1.2191658249388162,-14.980453807514962
1355,2018-03-13,1.239,1.2334,1.2408,1.2314,0.45%,0.0056,2.0,1.234205,1.237596961055921,1.201927286135693,0.001730673770009572,0.0017559538736634827,-2.528010365391068e-05,-0.0011286681715574377,58.943746171324584,1.2492143970564336,1.2191956029435664,28.15409147859066
1356,2018-03-14,1.2367,1.239,1.2414,1.2347,-0.19%,-0.0023000000000001,1.0,1.23379,1.236906991012905,1.2019529108327192,0.001830143583803956,0.0017707918156915773,5.935176811237863e-05,-0.003705792314509111,54.712025239993224,1.2479792323889334,1.2196007676110665,34.6771080370574
1357,2018-03-15,1.2305,1.2366,1.2385,1.2299,-0.50%,-0.0061999999999999,1.0,1.2327850000000002,1.2319785363875935,1.2019739322533138,0.001392632542374539,0.0016951599610281697,-0.0003025274186536308,-0.0005685510071476161,44.72490135276224,1.2446116914890288,1.2209583085109716,-2.9168910759859084
1358,2018-03-16,1.2289,1.2305,1.2338,1.2261,-0.13%,-0.0015999999999998,0.0,1.2322000000000002,1.2296104314740601,1.20199374540103,0.0009063474524524384,0.0015373974593130236,-0.0006310500068605852,-0.0014625822702525406,42.41923391103578,1.243546782525542,1.2208532174744584,-35.989275102094375
1359,2018-03-19,1.2335,1.2284,1.2361,1.2258,0.37%,0.0045999999999999,2.0,1.231835,1.2326024072632447,1.202016911764706,0.0008819776816879621,0.0014063135037880113,-0.0005243358221000492,8.107669855682584e-05,50.82830808483295,1.2424639129016763,1.2212060870983237,-2.930213560194856
1360,2018-03-20,1.2242,1.2335,1.2356,1.2239,-0.75%,-0.0093,1.0,1.2313550000000002,1.2261390170607487,1.2020332108743572,0.00011095318685327982,0.001147241440401065,-0.0010362882535477852,-0.011945117029862909,37.91239777575967,1.242466392920302,1.2202436070796985,-50.373572179786045
1361,2018-03-21,1.2338,1.2242,1.2351,1.2241,0.78%,0.0096,2.0,1.231625,1.2320320808601728,1.2020565345080765,0.00027142170871363724,0.0009720774940635796,-0.0007006557853499423,-0.002344950270882108,52.337843637313526,1.2426964188696488,1.2205535811303512,-8.543810434200333
1362,2018-03-22,1.2302,1.2337,1.2389,1.2285,-0.29%,-0.0036,1.0,1.23148,1.2306227878908091,1.2020771826852532,0.00010687229753636451,0.0007990364547581367,-0.0006921641572217722,-0.00024380333197884354,47.55686553811641,1.2425460409883409,1.220413959011659,11.48771488664752
1363,2018-03-23,1.2353,1.2302,1.2375,1.2301,0.41%,0.0051000000000001,2.0,1.23178,1.2342206433594176,1.2021015395894428,0.0003835715076108137,0.0007159434653286722,-0.0003323719577178585,0.005207909512572187,54.370273267402254,1.242922257165161,1.2206377428348392,32.51611943230508
1364,2018-03-26,1.2443,1.2348,1.2463,1.2341,0.73%,0.0089999999999998,2.0,1.232405,1.2419739946214041,1.2021324542124543,0.0013139361706875352,0.0008355420064004449,0.00047839416428709027,0.00875557357113897,63.91602875755375,1.2448751707242707,1.2199348292757293,113.34222902605529
1365,2018-03-27,1.2403,1.2444,1.2478,1.2373,-0.32%,-0.004,1.0,1.23326,1.2406863064510933,1.2021603953147877,0.0017087924033467594,0.0010101920857897078,0.0006986003175570516,0.013151445842182653,57.723339664975775,1.245413647925312,1.221106352074688,102.80562460933623
1366,2018-03-28,1.2308,1.2403,1.2424,1.23,-0.77%,-0.0095,1.0,1.23383,1.2330814553348677,1.2021813460131676,0.001240844524053042,0.0010563225734423747,0.0001845219506106672,-0.0024315124007133356,45.61270634757655,1.2441825435469946,1.2234774564530053,8.180039222996713
1367,2018-03-29,1.2302,1.2308,1.2335,1.2282,-0.05%,-0.0005999999999999,0.0,1.234,1.2308649512311234,1.20220182748538,0.0008122147664975099,0.0010075010120534017,-0.00019528624555589184,0.0,44.92581675186956,1.2439711161808704,1.2240288838191296,-56.442787494015775
1368,2018-03-30,1.2323,1.2301,1.2331,1.2293,0.17%,0.0020999999999999,2.0,1.23403,1.2319688348994902,1.2022238130021914,0.0006346590901620264,0.0009329326276751268,-0.0002982735375131004,-0.0024285598640007397,48.08318398878885,1.2439755570613635,1.2240844429386364,-43.42603907698955
1369,2018-04-02,1.2302,1.2323,1.2346,1.2282,-0.17%,-0.0020999999999999,1.0,1.23386,1.2306081926691133,1.2022442335766423,0.00032079456778921767,0.000810505015697945,-0.0004897104479087273,-0.011331672426263765,45.099861848895046,1.243951664095094,1.2237683359049059,-50.95977397849203
1370,2018-04-03,1.227,1.2304,1.2336,1.2253,-0.26%,-0.0031999999999998,1.0,1.23319,1.2278326598467186,1.2022622902990519,-0.00018403711860282002,0.0006115965888377921,-0.0007956337074406121,-0.010723212126098417,40.66383783939704,1.2432326249450618,1.2231473750549382,-79.96281934667579
1371,2018-04-04,1.2278,1.2269,1.2315,1.2256,0.07%,0.0007999999999999,0.0,1.232515,1.2278075368877044,1.2022809037900875,-0.0005136455667040796,0.0003865481577294177,-0.0009001937244334972,-0.0024374390640233114,42.300938343906445,1.2420651501778126,1.2229648498221874,-79.61237426360377
1372,2018-04-05,1.224,1.2278,1.2292,1.2218,-0.31%,-0.0038,1.0,1.2321550000000001,1.2248786623587011,1.2022967225054626,-0.0010691661962225485,9.540528693902447e-05,-0.001164571483161573,-0.00503983092180132,36.74457503535078,1.2424292345084476,1.2218807654915527,-116.25968176568949
1373,2018-04-06,1.2283,1.224,1.2292,1.2214,0.35%,0.0042999999999999,2.0,1.232035,1.2275104605443157,1.2023156477438137,-0.0011491989834953031,-0.00015351556714784107,-0.000995683416347462,-0.0032459628337255567,46.00492769859366,1.2424360677588433,1.2216339322411567,-88.76634551867049
1374,2018-04-09,1.2321,1.2279,1.2331,1.2261,0.31%,0.0038,2.0,1.23197,1.2310408755102267,1.202337309090909,-0.0008956725463613591,-0.0003019469629905447,-0.0005937255833708144,0.0015444643147455802,53.01822454271466,1.24235138009271,1.22158861990729,-26.239038086768968
1375,2018-04-10,1.2356,1.232,1.2379,1.2303,0.28%,0.0035,2.0,1.2318,1.234547894348514,1.2023614825581395,-0.00040763134864851835,-0.00032308384012213944,-8.454750852637891e-05,0.007008964955175175,58.71688646169163,1.24180105257607,1.22179894742393,37.64596970839186
1376,2018-04-11,1.2367,1.2357,1.2397,1.2347,0.09%,0.0010999999999998,0.0,1.2318,1.2362033602342724,1.2023864197530862,6.71317703422325e-05,-0.00024504071802926503,0.00031217248837149753,0.007248737579410252,60.45626344709977,1.24180105257607,1.22179894742393,75.2655966510115
1377,2018-04-12,1.2327,1.2368,1.2382,1.23,-0.32%,-0.004,1.0,1.2319099999999998,1.2335084677463706,1.202408417997097,0.00011924382345052109,-0.00017218380973330782,0.0002914276331838289,0.007107843137254845,51.3742527986221,1.2418992363123011,1.2219207636876985,23.167880827491807
1378,2018-04-13,1.2331,1.2327,1.2348,1.2307,0.03%,0.0004000000000001,0.0,1.2321199999999999,1.2331942617876241,1.2024306744017403,0.0001906222830261317,-9.962259118141993e-05,0.00029024487420755167,0.003907840104209181,52.2027508933354,1.2420189845304743,1.2222210154695254,9.178266731016915
1379,2018-04-16,1.238,1.233,1.2395,1.2325,0.40%,0.0048999999999999,2.0,1.232345,1.2368909834894517,1.2024564492753622,0.00063525643473894,4.735321400265206e-05,0.0005879032207362879,0.0047885723561399375,61.47959168834214,1.2425750846319408,1.2221149153680593,61.91931153194956
1380,2018-04-17,1.237,1.2378,1.2413,1.2335,-0.08%,-0.0009999999999998,0.0,1.232985,1.2369748423437197,1.2024814627081826,0.000896605055770161,0.00021720358235615385,0.0006794014734140072,0.0011330527678861022,58.792568218736406,1.242655851483647,1.223314148516353,64.13142065002764
1381,2018-04-18,1.2373,1.2369,1.2398,1.2343,0.02%,0.0002999999999999,0.0,1.23316,1.2372249636177817,1.2025066570188132,0.0011150792738914284,0.00039677872066320877,0.0007183005532282196,0.0004851621250102337,59.40670338843373,1.2430178101549143,1.2233021898450858,56.69829309661432
1382,2018-04-19,1.2346,1.2373,1.2402,1.2329,-0.22%,-0.0027000000000001,1.0,1.23338,1.2352057608348728,1.2025298626174983,0.001058156461605897,0.0005290542688517465,0.0005291021927541505,0.0015413320353695247,51.444745760894705,1.2431557164226792,1.2236042835773207,35.794327348615035
1383,2018-04-20,1.2288,1.2346,1.2354,1.225,-0.47%,-0.0058,1.0,1.2330549999999998,1.230278252500355,1.202548843930636,0.0005388219908795122,0.0005310078132572996,7.814177622212596e-06,-0.003487146216851993,38.616451605295765,1.2429928013028306,1.223117198697169,-50.26177000170409
1384,2018-04-23,1.2209,1.2289,1.2292,1.2198,-0.64%,-0.0078999999999997,1.0,1.231885,1.2230642121154667,1.2025620938628159,-0.0005044038422068464,0.00032392548216447043,-0.0008283293243713169,-0.013812600969305245,27.743703556174196,1.241758148060741,1.2220118519392589,-127.8608033440869
1385,2018-04-24,1.2232,1.2209,1.2247,1.2182,0.19%,0.0022999999999999,2.0,1.23103,1.2231686643343385,1.2025769841269842,-0.0011325220437166106,3.26359769882542e-05,-0.0011651580207048648,-0.011156022635408273,33.98740878851092,1.2407959127903816,1.2212640872096185,-132.4416616179456
1386,2018-04-25,1.2161,1.2232,1.224,1.216,-0.58%,-0.0071000000000001,1.0,1.230295,1.2177312302310013,1.2025867339581833,-0.002178112976025215,-0.0004095138136144396,-0.0017685991624107754,-0.017134082275923466,25.98856221262784,1.2421277778470114,1.2184622221529884,-146.2902281215737
1387,2018-04-26,1.2103,1.2161,1.2211,1.2096,-0.48%,-0.0058,1.0,1.2292999999999998,1.2120148992840774,1.2025922910662825,-0.003435164413292169,-0.0010146439335499855,-0.0024205204797421833,-0.019682488255305355,21.270136336578503,1.2441328227784447,1.214467177221555,-162.28723455160915
1388,2018-04-27,1.213,1.2105,1.2135,1.2055,0.22%,0.0027000000000001,2.0,1.228335,1.2127726690655563,1.2025997840172786,-0.0041655019847886,-0.0016448155437977085,-0.0025206864409908917,-0.012858072916666517,28.26573980870053,1.2447706832595533,1.2118993167404466,-153.41271990268507
1389,2018-04-30,1.2079,1.2125,1.2141,1.2064,-0.42%,-0.0051000000000001,1.0,1.22722,1.2090244620920516,1.2026035971223021,-0.005097071284567489,-0.0023352666919516647,-0.0027618045926158246,-0.010647882709476714,23.679891260209544,1.245983750045962,1.2084562499540379,-135.87400810022416
1390,2018-05-01,1.1993,1.2076,1.2086,1.1981,-0.71%,-0.0085999999999999,1.0,1.225835,1.2015441066366275,1.2026012221423437,-0.006454886875168375,-0.003159190728595007,-0.0032956961465733683,-0.01953891432308701,17.99832950943636,1.248376122654478,1.203293877345522,-153.1148736486332
1391,2018-05-02,1.1951,1.1992,1.2033,1.1938,-0.35%,-0.0041999999999999,1.0,1.2242,1.1965871015315295,1.2025958333333333,-0.007780185279483431,-0.0040833896387726925,-0.003696795640710739,-0.017268316750267174,15.854721412940052,1.2505610558050289,1.197838944194971,-147.38895615160624
1392,2018-05-03,1.1988,1.1951,1.2009,1.1946,0.31%,0.0037,2.0,1.22294,1.1982893311226608,1.2025931083991386,-0.008434704709878726,-0.0049536526529939,-0.003481052056884827,-0.009501776419069524,24.94156468301621,1.2516460162408343,1.1942339837591656,-122.85292511998006
1393,2018-05-04,1.196,1.1989,1.1997,1.1911,-0.23%,-0.0028000000000001,1.0,1.221325,1.1965283071821524,1.2025883787661407,-0.009074744665773737,-0.005777871055549867,-0.00329687361022387,-0.014014839241549979,22.79236444782795,1.252305596644014,1.190344403355986,-116.42520605845881
1394,2018-05-07,1.1922,1.1953,1.198,1.1898,-0.32%,-0.0038,1.0,1.2193299999999998,1.1931988401189582,1.2025809318996417,-0.0097759184811812,-0.006577480540676134,-0.0031984379405050663,-0.012997764715622194,20.082517236617022,1.2524536979882854,1.1862063020117142,-109.9845192352108
1395,2018-05-08,1.1864,1.1924,1.1941,1.1838,-0.49%,-0.0058,1.0,1.2168700000000001,1.187968963104375,1.2025693409742122,-0.010676542769820108,-0.00739729298650493,-0.003279249783315178,-0.010756274493454626,16.60554739053424,1.2521440906854082,1.181595909314592,-114.26837304075018
1396,2018-05-09,1.185,1.1863,1.1898,1.1822,-0.12%,-0.0013999999999998,0.0,1.214285,1.185685145331779,1.2025567644953472,-0.011372170998585007,-0.008192268588920946,-0.0031799024096640614,-0.008451175633838171,15.841656523803422,1.2509888374588924,1.1775811625411077,-108.89861339466611
1397,2018-05-10,1.1915,1.1852,1.1948,1.1843,0.55%,0.0064999999999999,2.0,1.212225,1.1901581104611798,1.2025488555078683,-0.011269062961308585,-0.008807627463398474,-0.0024614354979101104,-0.006089422756089493,32.48103576750512,1.2492007744304994,1.1752492255695008,-82.86298058357207
1398,2018-05-11,1.1944,1.1917,1.197,1.1891,0.24%,0.0028999999999999,2.0,1.21029,1.1934211024141186,1.2025430307362401,-0.01082851890975256,-0.009211805752669291,-0.0016167131570832688,-0.0013377926421405065,38.71841929236444,1.2467124280239015,1.1738675719760987,-64.13468071791063
1399,2018-05-14,1.1927,1.1947,1.1998,1.1926,-0.14%,-0.0016999999999998,0.0,1.208025,1.192866408249412,1.202536,-0.010495573924518942,-0.009468559387039222,-0.0010270145374797202,0.0004193927193425323,36.44138099816469,1.2427881913621672,1.1732618086378326,-52.98379307796272
1400,2018-05-15,1.1838,1.1925,1.1939,1.1817,-0.75%,-0.0089000000000001,1.0,1.205365,1.1858922480575567,1.2025226266952178,-0.010825083421278858,-0.00973986419388715,-0.001085219227391708,-0.00219150370869853,26.888923348155345,1.2389132857040825,1.1718167142959175,-79.18533670873542
1401,2018-05-16,1.1807,1.1837,1.1854,1.1762,-0.26%,-0.0030999999999998,1.0,1.2025350000000001,1.1818982110902054,1.2025070613409414,-0.011207176805677399,-0.0100333267162452,-0.0011738500894321983,-0.0036286919831223377,24.326133612715495,1.234238911430589,1.1708310885694113,-94.8809760407243
1402,2018-05-17,1.1795,1.1808,1.1839,1.1775,-0.10%,-0.0012,0.0,1.19978,1.180053433328509,1.2024906628652887,-0.011474547100511545,-0.010321570793098471,-0.0011529763074130742,-0.010071338648762073,23.332846620923007,1.2292491703310207,1.1703108296689795,-91.78881035702457
1403,2018-05-18,1.1778,1.1796,1.1825,1.1749,-0.14%,-0.0017,0.0,1.19723,1.1783200230758097,1.202473076923077,-0.01168887371782601,-0.01059503137804398,-0.00109384233978203,-0.013898191560616167,21.87294212493802,1.2248970505151764,1.1695629494848236,-94.34980065747291
1404,2018-05-21,1.1791,1.1764,1.1797,1.1717,0.11%,0.0013,0.0,1.1951399999999999,1.178920005325187,1.2024564412811387,-0.011619883190447489,-0.010800001740524682,-0.0008198814499228071,-0.011402699756854243,25.96048769046112,1.2215657768894195,1.1687142231105803,-94.48257023776907
1405,2018-05-22,1.1779,1.1792,1.183,1.1754,-0.10%,-0.0012,0.0,1.192875,1.178135385844274,1.2024389758179233,-0.011529136957425301,-0.010945828783904807,-0.0005833081735204942,-0.004983949991552641,24.590208242149586,1.216823530336162,1.1689264696638377,-80.07740962668662
1406,2018-05-23,1.1697,1.1778,1.179,1.1675,-0.70%,-0.0081999999999999,1.0,1.190555,1.1716466275025248,1.2024157071783939,-0.011980784359388874,-0.011152819899001621,-0.0008279644603872531,-0.009316507156771509,17.363810659591437,1.2140151992184085,1.1670948007815916,-108.75014274546082
1407,2018-05-24,1.172,1.1695,1.175,1.1688,0.20%,0.0022999999999999,2.0,1.18864,1.1719184525005826,1.2023941051136364,-0.01201463022292848,-0.011325181963786993,-0.0006894482591414865,-0.006358626536668133,24.540670693974903,1.2115604023111357,1.1657195976888641,-101.85869273455499
1408,2018-05-25,1.1652,1.172,1.1735,1.1645,-0.58%,-0.0067999999999999,1.0,1.18625,1.166750412115519,1.2023677075940382,-0.012446678916893328,-0.011549481354408262,-0.0008971975624850661,-0.01069791136016297,18.931703777314596,1.20843187975517,1.16406812024483,-116.10649297885072
1409,2018-05-28,1.1623,1.1651,1.1729,1.1605,-0.25%,-0.0028999999999999,1.0,1.18397,1.1633270181805047,1.2023392907801418,-0.01287467514245666,-0.011814520112017942,-0.0010601550304387176,-0.014248155372741858,17.01773361226654,1.2061562071898937,1.1617837928101062,-121.01052679111449
