,Date,sma,ema,cma,macd,macd_s,macd_h,roc,rsi,Bollinger_up,Bollinger_down,cci,label,label_3days,label_5days
1510,2018-11-30,0.2625750500333557,0.2655273198073389,0.11083370492723876,0.5454038676406792,0.5266171332900793,0.5310564429596165,0.47488389065747877,0.43981375824956226,0.2598558922674812,0.2744508020922214,0.4278503885325261,1.0,0.0,0.0
1511,2018-12-03,0.26178934104217655,0.27025206685906555,0.11058345162934735,0.5501645170597081,0.5304164946669032,0.5350087320795719,0.5205220672674321,0.5106606698030791,0.25841425331117973,0.2743273257133465,0.46086643036829517,2.0,2.0,1.0
1512,2018-12-04,0.26057371581054056,0.26938522919953156,0.11032994801331863,0.5527290228015974,0.5340195318354439,0.5328403954343377,0.5490177795652029,0.4937385622684194,0.2557472683204547,0.2745585905119783,0.5016161206586214,0.0,0.0,1.0
1513,2018-12-05,0.2593580905789046,0.26896772708383443,0.1100763752718592,0.5552087087600758,0.5374468705584134,0.530899863589653,0.4767524712116907,0.49163945118051355,0.2528603874697337,0.2750025874576907,0.44342862996698107,0.0,1.0,2.0
1514,2018-12-06,0.2595508116522134,0.27583018542749427,0.10983582149819515,0.5644619337508079,0.5422221302606461,0.5457872097800087,0.48134020526286764,0.5655898444652275,0.25321760520618053,0.2750293834819657,0.5528563600058147,2.0,1.0,0.0
1515,2018-12-07,0.2601734489659777,0.2778487549722555,0.10959637101445185,0.5726727474043349,0.5478466576962209,0.5551670940232912,0.5525405269294547,0.5702435870820071,0.25402269096285135,0.27545358785656404,0.5997744702045869,0.0,2.0,1.0
1516,2018-12-10,0.2622192572826334,0.2735304002856549,0.10934851545136226,0.5749781942687984,0.5528528997325236,0.5483383340848466,0.49859949999585584,0.5069054573910511,0.24998690426248515,0.28331081650701373,0.5757884110665838,1.0,0.0,2.0
1517,2018-12-11,0.2625898747313027,0.26383535066426056,0.10908514598775731,0.5688843371947759,0.5555187731876254,0.5224897288495118,0.4703321220667418,0.40750966995514193,0.24932983587939228,0.284662587559088,0.39069977411330337,1.0,1.0,0.0
1518,2018-12-12,0.2634497072122164,0.2729060896226958,0.1088426862155174,0.5754271280767735,0.5590892449676376,0.5324807213730693,0.5186646207100089,0.5504292006961006,0.2492217578334155,0.2864285163392424,0.4436247879501068,2.0,2.0,0.0
1519,2018-12-13,0.26396857164035303,0.2739120237956203,0.10859856205061469,0.5799325208652484,0.5629356788208186,0.5355286321792998,0.48495478702189393,0.5365876499890095,0.24925600400403125,0.2873979377041489,0.4654665264317028,0.0,0.0,2.0
1520,2018-12-14,0.2623230301682611,0.2624011790374663,0.10833341810303132,0.5725920047879752,0.5643997534195757,0.5092162536971894,0.4340387123574878,0.4043495469334741,0.24726816204246704,0.2861414985901676,0.2665718266442142,1.0,0.0,1.0
1521,2018-12-17,0.2607516121859019,0.268008411167695,0.10808361831633384,0.5752020121112136,0.5661445601014485,0.512316847702569,0.48857802257048893,0.5094695107483269,0.2413477482536419,0.28883273864757664,0.35867927199107486,2.0,2.0,2.0
1522,2018-12-18,0.26060336520643457,0.2723468649943954,0.10783966352922736,0.5805831776544934,0.5687229122321873,0.5215230844579811,0.537917702851246,0.5452201574293934,0.24105910199236158,0.28882553807030886,0.5417519164478759,0.0,1.0,1.0
1523,2018-12-19,0.26048476762285944,0.27682744913958235,0.10760233110429596,0.5884904124168304,0.5725232023942319,0.5350189902084701,0.5049676236667514,0.5863189325883525,0.24069779449278395,0.2889459202699092,0.6965490909796475,0.0,2.0,0.0
1524,2018-12-20,0.26104810614483753,0.29286635334667377,0.10739249342873691,0.6093174789635049,0.5801401655889237,0.5771728950786555,0.5723447503366587,0.7254323665840111,0.2440150862526096,0.2868251833100728,0.8801884253341428,2.0,1.0,2.0
1525,2018-12-21,0.2614631976873474,0.2798230144359799,0.10715260185100473,0.6096427643228972,0.5863052173398811,0.5611370082328065,0.5516651736241516,0.5209258067402879,0.24444615665707037,0.28721019770838474,0.6805944872143774,1.0,0.0,0.0
1526,2018-12-24,0.2625305759395151,0.2835543554788358,0.10692521800118548,0.6163796086561572,0.5927176748458819,0.5638695238486858,0.5450992013268569,0.5832554827703686,0.24597461816650945,0.2877939224627122,0.6474255099186964,2.0,2.0,2.0
1527,2018-12-25,0.2636276035875773,0.2761518532604623,0.10668318001005694,0.61370209088105,0.5972592584805055,0.5432063340696243,0.4976877638822981,0.49733851288324005,0.2445877878544218,0.2912552540613804,0.5776726179179155,1.0,0.0,0.0
1528,2018-12-26,0.2634348825142685,0.27248641961552034,0.10643791447574369,0.6097148978375407,0.6000163429347724,0.5234971244920299,0.4749531670359473,0.477623557497606,0.24442842236104712,0.2910370513754539,0.5090618994935442,0.0,2.0,1.0
1529,2018-12-27,0.26398339633830004,0.28838517480978787,0.10622320827598397,0.6226461245036186,0.6050636371218553,0.5487917416583485,0.482315536002254,0.637667138223488,0.24671514263114158,0.2898846678631539,0.7033223227672891,2.0,0.0,2.0
1530,2018-12-28,0.26577718478986023,0.2937938195625933,0.1060119170164846,0.6343242687564621,0.6116677352461842,0.5659861317753345,0.5595652542364611,0.6515658828893567,0.249687793978854,0.29047482385955625,0.8130260414206278,0.0,1.0,0.0
1531,2018-12-31,0.2674968497516863,0.302000773337447,0.1058134492708378,0.6498826612428286,0.6203699579380552,0.5891592311394988,0.560302012686243,0.7063609624854826,0.2550697946572287,0.2885909000155835,0.7871985446039997,2.0,2.0,2.0
1532,2019-01-01,0.26926098880735294,0.30258990981220135,0.10561288271923175,0.660394934614662,0.6296417996810384,0.5954504871856156,0.5896515309092782,0.6865998905404346,0.2590374186709741,0.28816120864085715,0.7550421928433728,0.0,0.0,1.0
1533,2019-01-02,0.2692461641094068,0.27641288303095424,0.10536516484430347,0.6428990809660513,0.6332145733562478,0.5325061450523675,0.4876646010145647,0.40436295136011724,0.25904834889067585,0.28812199016394,0.49110730863510493,1.0,2.0,2.0
1534,2019-01-03,0.26951300867244843,0.281462626142849,0.10513773178669172,0.6394570819424381,0.635316415788858,0.5162601907511265,0.46419296936706467,0.5118642717219335,0.2593545824581911,0.2883413311035419,0.4241609763892298,2.0,1.0,1.0
1535,2019-01-04,0.26976502853754347,0.2828454141321681,0.10491097993391563,0.6366587206088152,0.6363829520903125,0.5048255732738187,0.457884377888441,0.5139181799526524,0.2596509536945213,0.28854156874253656,0.48425333594122266,0.0,2.0,1.0
1536,2019-01-07,0.27154399229115667,0.30077899417294507,0.10471619176880065,0.6510468313895243,0.6403979568635472,0.5373904428366801,0.5021889086820809,0.6586706050660754,0.26376373018200505,0.28800009797465,0.7063819416205742,2.0,1.0,0.0
1537,2019-01-08,0.27341190423245143,0.2975237823465404,0.10450836443826628,0.6548013428942461,0.6444350115552047,0.5376339769711344,0.47692365217642413,0.581259935652247,0.2645717605105129,0.2908275781983467,0.6827815405371893,1.0,1.0,1.0
1538,2019-01-09,0.27600622637313776,0.31873630785362517,0.10434024704793377,0.6782792941789861,0.6528239161553661,0.5856987353309288,0.6791888148887175,0.7212920722765368,0.2729043545071277,0.2877792007483788,0.8274623067834976,2.0,0.0,0.0
1539,2019-01-10,0.27803720999184733,0.31428061184797373,0.10415556044662999,0.6869719745539784,0.6614452493324324,0.588265832914675,0.5930225972592276,0.6293684029853234,0.27665924859535185,0.28807090714202754,0.7924506360061202,1.0,1.0,0.0
1540,2019-01-11,0.28040916166333174,0.30651103197826846,0.10395901685727882,0.6864792374464413,0.6682340372923715,0.5680259705810486,0.5639614716131222,0.5676456409317576,0.2768305493580585,0.2924882812463272,0.6919613269778764,1.0,0.0,1.0
1541,2019-01-14,0.2823363723964123,0.3064577532547723,0.10376584129417932,0.6869125882818613,0.6737602961566688,0.5540817498059689,0.4976786387055927,0.5813957173039627,0.27802258163463733,0.2950588467992268,0.6143813389906523,0.0,0.0,0.0
1542,2019-01-15,0.28316655548143244,0.2933976988164644,0.1035495373648887,0.6739138068216477,0.6753248315129481,0.5103258098943002,0.47417297837933775,0.4629746576588393,0.2776456720031204,0.29702756055763313,0.4861068939493634,1.0,1.0,0.0
1543,2019-01-16,0.2835075235342086,0.2866869749512553,0.10332688946303126,0.6594889494836451,0.6734066090395905,0.4718598891878017,0.3686126103324172,0.43300434183081027,0.27744386867617266,0.29788160938749453,0.3869172612670825,0.0,0.0,2.0
1544,2019-01-17,0.28279593803276315,0.2847034210553674,0.10310374562154134,0.6472331147085746,0.6691788212602073,0.4463514960483009,0.4050172628474089,0.42919117386190553,0.2769082829688667,0.2970248186342106,0.3635159789207207,0.0,0.0,1.0
1545,2019-01-18,0.28270698984508247,0.27663448489546694,0.10286727577511812,0.6299480724101757,0.6619982169415987,0.41373860350314173,0.40116108823047986,0.3628197115904916,0.27703286311152775,0.29673243099736846,0.317037394829614,1.0,2.0,2.0
1546,2019-01-21,0.28220295011489105,0.275424810672134,0.10263227097458483,0.6168286443674831,0.6533707497624225,0.3977584766065268,0.39672068924095794,0.37239595852844753,0.2773671521756418,0.29543512478662226,0.32558770722645997,0.0,1.0,0.0
1547,2019-01-22,0.2821584760210514,0.27362341649150235,0.1023948451744987,0.6050410949422734,0.6438784715460846,0.3882069216581836,0.4442206386108808,0.3574300922234002,0.277432246237749,0.2952862183251428,0.281429904872961,0.0,2.0,0.0
1548,2019-01-23,0.2825735675635612,0.2779918885698245,0.10216625731724172,0.6004671076452565,0.6352795189559515,0.39807341091284054,0.47953468802924204,0.43861984549409894,0.27690589925007014,0.296597459608698,0.3291627300924449,2.0,0.0,2.0
1549,2019-01-24,0.28073530501816046,0.2626902983256385,0.10190887056889864,0.5814083990610973,0.6242122210538923,0.3708113445593066,0.4132726819431235,0.2852472661257836,0.278830103779689,0.29118404327642944,0.22581694517329276,1.0,0.0,1.0
1550,2019-01-25,0.28039433696538474,0.28286259159813243,0.10169405623154049,0.5895141624287267,0.6171396176904899,0.414931438716607,0.5441207070602,0.5598289675332557,0.27840537611290816,0.29093611446861223,0.3726351280976311,2.0,2.0,0.0
1551,2019-01-28,0.2798606478393011,0.2916495266597625,0.10148687253759814,0.6000786625298863,0.6138030753708706,0.45619501054520484,0.5586716141494108,0.5943289530399517,0.2772277393399851,0.2910441902706862,0.5023805891835919,0.0,1.0,0.0
1552,2019-01-29,0.2793862575050037,0.29324235559314493,0.1012791759047218,0.6080784244601811,0.6128917827431138,0.4829810998755738,0.5632636247970523,0.5892542478251991,0.276210501843166,0.2911116696014102,0.5332294048091066,0.0,0.0,1.0
1553,2019-01-30,0.2814024164257658,0.3038306763236607,0.10108992336383249,0.6241759240551461,0.6157001611853442,0.5240636498062122,0.5858604296539158,0.677786246394614,0.2776386800712616,0.29362564834241267,0.6090813668379801,2.0,0.0,1.0
1554,2019-01-31,0.28217330071899793,0.2990978673122311,0.10088815088853043,0.6297840503092499,0.6191792451574044,0.5314713729353735,0.6248831877136519,0.5863985595557929,0.27830549764297086,0.2944700598273293,0.6067569296689042,1.0,1.0,1.0
1555,2019-02-01,0.28307760729375175,0.3001803071753306,0.10069049608953762,0.6360596365308545,0.6233415673425089,0.5390175154500852,0.5339356770225485,0.6076543715010948,0.27917745762549195,0.2953738110329964,0.5793820647974153,0.0,1.0,0.0
1556,2019-02-04,0.2825142687717741,0.2965157731854111,0.10048613960043795,0.6369590372267102,0.6268690676676443,0.5320061157137497,0.5003963486165235,0.5544147952348044,0.2779799817279782,0.29544379096715456,0.5298518595402328,0.0,1.0,1.0
1557,2019-02-05,0.28211400192721126,0.2906684704119269,0.1002731646290913,0.6325954329617653,0.6287321694121966,0.5136233779649757,0.4813928680399855,0.48949510296467025,0.2775327808986163,0.29510302583995873,0.48060586960367313,1.0,0.0,2.0
1558,2019-02-06,0.2794307315988438,0.2777935720911757,0.10004001811478425,0.6179142541656776,0.6269964736159073,0.47387583661521465,0.39133060715024504,0.36796632704630156,0.27137365842712535,0.2958768725470988,0.3660764414204796,1.0,1.0,1.0
1559,2019-02-07,0.2770736046253055,0.27025572593756975,0.09979907088694429,0.6019769354264068,0.6221057040482048,0.43902907911699424,0.40187280482194565,0.3282584281332674,0.2681219592184778,0.29446818876959213,0.2712331973138529,1.0,2.0,2.0
1560,2019-02-08,0.2750129716107037,0.26612413376519584,0.09955418922213966,0.5873183717536168,0.6149718808572074,0.41425528575130227,0.3829913466437602,0.30752914677071114,0.2664878425613062,0.2920675064288596,0.25518146615449167,0.0,1.0,0.0
1561,2019-02-11,0.27203320732340064,0.2534277060042811,0.09928882904493097,0.5648791906324628,0.6043338303626752,0.37555224173019597,0.3502508906266929,0.2212293983388262,0.26588875261307265,0.28688956719235836,0.16195181627190003,1.0,2.0,0.0
1562,2019-02-12,0.27066933511229685,0.2611534312707988,0.09904265056547779,0.5580370721183421,0.5943198399455354,0.3824447810990641,0.4152096535636026,0.390609946131867,0.26545982482436736,0.2846692422706387,0.2495012891273714,2.0,0.0,2.0
1563,2019-02-13,0.26869765028537484,0.2503234569110262,0.09877448309996062,0.5412230611455426,0.5826137822703695,0.36375645186086464,0.4102765022659062,0.294221693724151,0.26705740029467506,0.279314015104144,0.23734506403630604,1.0,0.0,0.0
1564,2019-02-14,0.2672596545845378,0.25521796235612415,0.0985197139073728,0.5359357801018293,0.572087060388006,0.3767818298260419,0.4602883840314901,0.39416112789026153,0.26697609388761334,0.2766141718281019,0.25692792374901974,2.0,2.0,0.0
1565,2019-02-15,0.26625157512415676,0.25504268767785865,0.09826295964458875,0.5314145130286347,0.5626721380916888,0.38906129248476673,0.46481848211352494,0.3827118751330609,0.26742769917623166,0.27422946375874213,0.2664019839262543,0.0,0.0,0.0
1566,2019-02-18,0.2654362167370845,0.2584816421680536,0.09801266576733969,0.5321237583008598,0.5552960563308098,0.4115796191114112,0.5288888669774288,0.43336534245966596,0.267430497351282,0.2726513180855532,0.35019818010362197,0.0,0.0,0.0
1567,2019-02-19,0.265169372174042,0.2657991267245414,0.09777418882692768,0.5398367045610163,0.551090104638004,0.44659266848002577,0.5113932778057694,0.5219391669410414,0.2673157794765513,0.27224670060401746,0.3874971603930518,2.0,0.0,2.0
1568,2019-02-20,0.2645170854643841,0.2666179263835895,0.09753447666603776,0.5458726034658139,0.5490517271967925,0.47053281688129284,0.5610518845827478,0.5101225755214517,0.2668173340202684,0.27146855690244553,0.4389705072980782,0.0,0.0,0.0
1569,2019-02-21,0.2649618264027871,0.2665894174952572,0.09729468058752744,0.5511501777352386,0.5485807679302409,0.4878444377776044,0.5288178296436041,0.5068003028144652,0.2666262882244199,0.2725127090318451,0.4289944021014284,0.0,2.0,0.0
1570,2019-02-22,0.26389444815061847,0.26810507711165865,0.09705786281453488,0.5574385104616426,0.5495858565585967,0.5041469038295019,0.5407419953893917,0.5331721461004256,0.2650820674965426,0.27194423009603774,0.4290215490827926,0.0,0.0,0.0
1571,2019-02-25,0.26278259580461016,0.27193424720831594,0.09682746045828772,0.566320245634617,0.5523416815975027,0.523483214661391,0.5406798048212091,0.5927896184681761,0.2626880541141481,0.27211192646230087,0.46225411877888417,0.0,0.0,1.0
1572,2019-02-26,0.2621154843970057,0.2789068562085322,0.09660804891417563,0.5796301785780215,0.557471188651097,0.5496997558698098,0.5387392321461888,0.6820389212297667,0.2608634613257501,0.2725880828539968,0.5355316448215339,2.0,0.0,1.0
1573,2019-02-27,0.26048476762285944,0.27660159201948575,0.0963820336527137,0.5866838903288843,0.5631248417584963,0.555488777538972,0.5259784632268558,0.5958919962227207,0.25508514942878247,0.27502727302298835,0.5498983456711841,0.0,1.0,0.0
1574,2019-02-28,0.2593729152768516,0.2765045332874685,0.09615706311703676,0.5929181969531242,0.5690177480936671,0.5581312511585694,0.528718903764403,0.6032616438422561,0.2513228751158052,0.2765186554538044,0.5850133900235612,0.0,1.0,1.0
1575,2019-03-01,0.25820176413905616,0.2777869110533686,0.09593466163462061,0.5992719886451284,0.5751283137582678,0.5605352272362557,0.5277871335261475,0.6272141315844759,0.24640299479696726,0.27901535433163005,0.6021221008354259,0.0,0.0,2.0
1576,2019-03-04,0.2567489437402717,0.2700367261191938,0.0956984271490704,0.5966974458770747,0.579451012594464,0.540788823087812,0.4794724518319304,0.4500179311865039,0.24133725917464233,0.28110891443002295,0.5177901112150293,1.0,1.0,0.0
1577,2019-03-05,0.2551627010599664,0.26128941691787055,0.09545029089586254,0.5881977530048431,0.5810413710144623,0.5106110171840403,0.42500295847505953,0.3443572127834136,0.23736764019229506,0.2818842678522442,0.4034404698144999,1.0,2.0,2.0
1578,2019-03-06,0.2543473426728933,0.25905334444637695,0.09520208164528476,0.5816047052319904,0.5808648408233243,0.49109631058147357,0.4403588545721225,0.3413351117810627,0.23644520934517477,0.281201209319081,0.37131276577821903,0.0,0.0,2.0
1579,2019-03-07,0.2521681120747168,0.23396404761627743,0.09491116980073233,0.5532701717912071,0.5744971258143126,0.422716699958791,0.33574034427870236,0.1395071293452104,0.24134596006932219,0.2722493961759236,0.12210504061103505,1.0,2.0,1.0
1580,2019-03-08,0.2508338892595061,0.238177492053262,0.09463811623383656,0.5413170974826134,0.5667762753745723,0.4077717618581083,0.37219857777183163,0.31907372400249834,0.24220807231785502,0.26883737907825456,0.16744662486976497,2.0,2.0,2.0
1581,2019-03-11,0.2504039730190497,0.24067206397550533,0.09436806187253222,0.534217692209182,0.5590395064435502,0.4075959473302619,0.4119332871704404,0.3439528072527705,0.24282276990028473,0.267412021124557,0.2498876009267058,0.0,1.0,0.0
1582,2019-03-12,0.2498258097991255,0.24972877799547488,0.09411315846127444,0.5376620469544973,0.5536069854742318,0.4330456121415329,0.4766497623856988,0.4727643756955052,0.242517125723408,0.2665905788719898,0.3704433921466849,2.0,2.0,0.0
